,Timestamp,33 REC - Active Energy Delivered-Received (kWh),33 REC - Current Phase Average (A),33 REC - Active Power (kW),33 REC - Performance Ratio (%),33 REC - Wind Speed (m/s),33 REC - Weather Temperature Celsius (°C),33 REC - Weather Relative Humidity (%),33 REC - Global Horizontal Radiation (W/m²),33 REC - Diffuse Horizontal Radiation (W/m²),33 REC - Wind Direction (Degrees),33 REC - Weather Daily Rainfall (mm)
780281,2020-07-10 13:15:00,82653.0,16.277997970581,4.0876660346985,76.302810668945,,21.823915481567003,14.173196792603,778.7449951171901,64.569137573242,33.375068664551,
780282,2020-07-10 13:20:00,82653.0,16.331329345703,4.103832721710201,76.651229858398,,21.954614639282,12.700989723206,779.57257080078,68.96876525878899,33.337646484375,
780283,2020-07-10 13:25:00,82653.0,16.304660797119,4.0985989570617996,77.09808349609399,,21.923332214355,12.524607658386,779.86798095703,74.119903564453,33.379970550537,
780284,2020-07-10 13:30:00,82654.0,16.236001968384,4.0801992416382005,77.440055847168,,21.994295120239002,12.796083450317,775.8272705078099,76.791290283203,33.531261444092,
780285,2020-07-10 13:35:00,82654.0,16.043001174927,4.0302333831787,77.059928894043,,22.029218673706,12.674629211426,765.9838256835901,68.611427307129,33.580406188965,
780286,2020-07-10 13:40:00,82654.0,16.071336746215998,4.0374665260315,77.545204162598,,21.987462997437,12.444053649902001,760.4634399414099,67.848266601562,33.599884033203004,
780287,2020-07-10 13:45:00,82655.0,16.046001434326,4.0324664115906,77.982704162598,,21.846019744873,12.521865844727001,751.34307861328,64.755233764648,33.627811431885,
780288,2020-07-10 13:50:00,82655.0,15.936663627625,4.0042333602905,78.23023223877,,22.277467727660998,12.542721748352001,739.93048095703,59.580711364746,33.60710144043,
780289,2020-07-10 13:55:00,82655.0,15.726002693176,3.9509332180023,78.024780273438,,22.565866470337,12.396747589111,730.80743408203,58.17224502563501,33.5299949646,
780290,2020-07-10 14:00:00,82656.0,15.573335647583,3.9095335006714,78.171539306641,,22.329242706299,12.444086074828999,724.65673828125,60.13904190063501,33.45873260498,
780291,2020-07-10 14:05:00,82656.0,15.352663040161,3.8554329872131,78.23607635498,,22.374616622925,12.433889389038,714.28442382812,58.520401000977,33.37618637085,
780292,2020-07-10 14:10:00,82656.0,15.286664009094,3.8361659049987997,78.609725952148,,22.537448883057,12.366320610046001,707.64764404297,61.02311706543,33.352485656738,
780293,2020-07-10 14:15:00,82657.0,15.176002502441001,3.8119337558745996,78.97975158691399,,22.678764343262,12.075939178467,698.38110351562,61.483940124511996,33.357864379883,
780294,2020-07-10 14:20:00,82657.0,14.961665153503,3.7539668083191002,78.67211151123,,22.584075927734,12.157330513,687.01263427734,61.056930541991996,33.328033447266,
780295,2020-07-10 14:25:00,82657.0,14.802665710449,3.7134335041046,78.870613098145,,22.281383514404002,12.506629943847999,673.57141113281,59.579235076904,33.404216766357,
780296,2020-07-10 14:30:00,82658.0,14.550003051758,3.6480665206909,78.592178344727,,22.553709030151,12.563942909241,658.52557373047,56.785148620605,33.3505859375,
780297,2020-07-10 14:35:00,82658.0,14.493999481201,3.6352002620697004,79.907859802246,,22.870491027832,12.346870422363,649.12561035156,59.010528564453004,33.20182800293,
780298,2020-07-10 14:40:00,82658.0,14.302663803101002,3.5879333019257005,81.219581604004,,22.753326416016,12.467050552367999,636.34387207031,59.278011322021,33.156677246094,
780299,2020-07-10 14:45:00,82659.0,14.093335151672001,3.5297665596008,80.66204833984399,,22.757621765137,12.48726940155,625.59063720703,59.034202575684006,33.03247833252,
780300,2020-07-10 14:50:00,82659.0,13.856662750244,3.4694330692291,80.058128356934,,22.516723632812,12.458999633789,626.37237548828,60.392166137695,32.92085647583,
780301,2020-07-10 14:55:00,82659.0,13.620670318603999,3.4110667705536004,79.704246520996,,22.55265045166,12.355792999268001,619.4306640625,59.806972503662,32.923000335693004,
780302,2020-07-10 15:00:00,82659.0,13.429995536803998,3.3589332103729,79.78199768066399,,22.590784072876,12.116744041442999,609.29138183594,60.212532043457,32.996021270752,
780303,2020-07-10 15:05:00,82660.0,13.186668395996001,3.3016664981842,79.828643798828,,22.8581199646,12.184384346008,591.95324707031,55.45865631103501,33.086952209473,
780304,2020-07-10 15:10:00,82660.0,12.871331214905,3.2191333770752,79.33470153808601,,23.134212493895998,12.305301666260002,577.53375244141,53.772705078125,32.937206268311,
780305,2020-07-10 15:15:00,82660.0,12.647002220153999,3.1630003452301003,79.515838623047,,22.938163757324,12.47788143158,565.96234130859,56.774726867676,32.731037139893,
780306,2020-07-10 15:20:00,82661.0,12.44499874115,3.1114664077759,79.947158813477,,23.046825408936,12.461156845093,550.99053955078,57.137237548828004,32.675651550293004,
780307,2020-07-10 15:25:00,82661.0,12.129335403442,3.0309665203094,79.615348815918,,23.103937149048,12.413323402405,538.04217529297,58.102062225341996,32.450862884521,
780308,2020-07-10 15:30:00,82661.0,11.874666213989,2.9664001464844,79.835647583008,,23.204996109009,12.25604057312,521.59564208984,54.888481140136996,32.402568817139,
780309,2020-07-10 15:35:00,82661.0,11.586000442505,2.8919999599457,79.85137939453101,,23.605058670044,11.83692073822,503.48089599609,50.114601135254,32.325489044189,
780310,2020-07-10 15:40:00,82661.0,11.275999069214,2.8124330043793,80.09234619140601,,23.726739883423,11.845718383789,486.59094238281,47.891967773438,32.156810760498,
780311,2020-07-10 15:45:00,82662.0,11.046334266663001,2.7546000480652006,80.446853637695,,23.255283355713,12.278213500977001,475.548828125,52.268810272216996,32.095436096191,
780312,2020-07-10 15:50:00,82662.0,10.7266664505,2.6733000278473,80.34477996826199,,23.300163269043,12.116808891296001,457.14691162109,49.721000671386996,32.235527038574,
780313,2020-07-10 15:55:00,82662.0,10.44066619873,2.6003332138062003,80.929122924805,,23.382398605347,11.972843170166,438.82354736327994,48.040390014648,32.290130615234,
780314,2020-07-10 16:00:00,82662.0,10.129000663757,2.519199848175,80.923141479492,,22.88289642334,12.028477668762,424.63848876952994,49.333106994629,32.435997009277,
780315,2020-07-10 16:05:00,82663.0,9.8059988021851,2.4385998249054,80.952705383301,,22.93399810791,11.798575401306,407.15234375,46.7626953125,32.577339172363,
780316,2020-07-10 16:10:00,82663.0,9.440999984741199,2.3480334281921,80.87006378173801,,22.935903549194002,11.715111732483,387.93432617187995,43.5885887146,32.685497283936,
780317,2020-07-10 16:15:00,82663.0,9.0486669540405,2.2486000061035,80.749671936035,,22.883741378784,11.755557060242,368.92651367187995,41.934844970703004,32.650695800781,
780318,2020-07-10 16:20:00,82663.0,8.6720008850098,2.1526999473572,80.494239807129,,22.848831176757997,11.872361183167,349.26336669922006,40.525993347168004,32.514659881592,
780319,2020-07-10 16:25:00,82663.0,8.278666496276902,2.0491666793823002,79.83514404296899,,22.752235412598,12.022611618042,330.16934204102,40.158554077148,32.352989196777,
780320,2020-07-10 16:30:00,82663.0,7.9013333320617996,1.9522334337234,79.578193664551,,23.045125961304002,11.581262588501,309.82015991211,38.181709289551,32.210559844971,
780321,2020-07-10 16:35:00,82664.0,7.5213332176208,1.8553665876389,79.49192810058601,,23.014322280884,11.539218902588,291.20523071289,38.579196929931996,32.145732879639,
780322,2020-07-10 16:40:00,82664.0,7.1503334045410005,1.7606332302093997,79.215156555176,,23.043033599854002,11.477070808411,272.22763061523,38.902931213379,32.175876617431996,
780323,2020-07-10 16:45:00,82664.0,6.7363328933716,1.6570332050323,78.498168945312,,22.827493667603,11.661143302916999,254.02072143555,39.721660614014,32.332397460938,
780324,2020-07-10 16:50:00,82664.0,6.288666725158699,1.5435668230056998,78.032371520996,,22.694164276123,11.686305046082001,231.73883056641003,36.302433013916,32.366027832031,
780325,2020-07-10 16:55:00,82664.0,5.8616666793823,1.4375998973846,77.195510864258,,22.51388168335,11.678515434265,214.47686767578,36.999851226806996,32.393600463867,
780326,2020-07-10 17:00:00,82664.0,5.4686670303345,1.3395998477936002,76.341300964355,,22.429954528809,11.696801185608,196.60415649413997,36.71898651123,32.570232391357,
780327,2020-07-10 17:05:00,82664.0,5.0299992561339995,1.228199839592,75.254119873047,,22.414073944092003,11.547671318053998,177.55516052246003,36.514156341553004,32.861251831055,
780328,2020-07-10 17:10:00,82664.0,4.271999835968001,1.0185333490372,71.901832580566,,22.270465850829996,11.508915901184,141.91529846191003,35.618015289306996,33.100147247314,
780329,2020-07-10 17:15:00,82665.0,4.296667098999,1.026166677475,75.84369659423801,,22.114986419678,11.451663970947001,117.48226928711,35.4616355896,33.412158966064,
780330,2020-07-10 17:20:00,82665.0,3.8943336009979,0.92356669902802,73.202713012695,,22.021398544312,11.541207313538001,87.791122436523,36.037902832031,33.675621032715,
780331,2020-07-10 17:25:00,82665.0,3.4019997119904,0.7978333234787,73.798301696777,,21.897489547729002,11.6576795578,64.377998352051,35.572067260742,33.861560821533,
780332,2020-07-10 17:30:00,82665.0,3.0473334789276003,0.70840001106262,116.69708251953001,,21.783323287964002,11.707615852356,56.147964477539,36.835205078125,33.966678619385,
780333,2020-07-10 17:35:00,82665.0,2.1523332595825,0.45323330163956,113.90488433838001,,21.701105117798,11.760729789734,42.536544799805,35.031745910645,34.169330596924,
780334,2020-07-10 17:40:00,82665.0,1.7513332366943002,0.33023336529732,115.84551239014,,21.507900238037,11.899175643921001,34.485347747803004,30.171333312988,34.32389831543,
780335,2020-07-10 17:45:00,82665.0,1.6026666164398,0.22559998929501002,103.37164306640999,,21.287439346313,12.009075164795,27.946031570435,25.130491256714002,34.531970977783,
780336,2020-07-10 17:50:00,82665.0,1.2746666669846,0.064533330500126,38.26876449585,,21.070829391479002,12.137891769409,22.040252685547,20.032722473145,34.734828948975,
780337,2020-07-10 17:55:00,82665.0,1.1353335380554,0.019266664981842,15.619047164917,,20.702045440674,12.421601295471001,16.205881118774,15.272772789001,35.105434417725,
780338,2020-07-10 18:00:00,82665.0,1.0393334627151,0.0025666663423181,2.8651444911957,,20.235977172852,12.652366638183999,12.450653076172,11.996936798096002,35.460773468018,
780339,2020-07-10 18:05:00,82665.0,1.0296666622161998,-0.0051333331502974,-7.864909648895299,,19.629323959351,12.981192588806,10.135323524475,9.4511661529541,35.845237731934,
780340,2020-07-10 18:10:00,82665.0,1.0493334531784,-0.0072666672058403,-12.712820053101002,,18.833190917969,13.595134735106999,10.197073936461999,9.5235385894775,36.081649780273,
780341,2020-07-10 18:15:00,82665.0,0.8233334422111501,-0.0064000003039837,-11.064248085022,,18.113525390625,14.083393096924,9.7146406173706,9.1330680847168,36.320419311523,
780342,2020-07-10 18:20:00,82665.0,0.30000004172325,,,,17.505863189697003,14.618038177489998,6.4703645706177,6.043860435485799,36.58752822876,
780343,2020-07-10 18:25:00,82665.0,0.30000004172325,,,,17.033880233765,14.904821395874,5.1801280975342,4.556103706359901,36.792041778564,
780344,2020-07-10 18:30:00,82665.0,0.30000004172325,,,,16.626783370972,15.352963447571002,4.6088533401489,3.9361610412598,37.014965057373,
780345,2020-07-10 18:35:00,82665.0,0.30000004172325,,,,16.202062606812,16.080402374268,4.333124160766601,3.7590520381927,37.205108642578004,
780346,2020-07-10 18:40:00,82665.0,0.30000004172325,,,,15.825470924377,16.766918182373,4.260348320007299,3.6038641929626,37.380683898926,
780347,2020-07-10 18:45:00,82665.0,0.30000004172325,,,,15.508020401001,17.104909896851,3.9232039451599,3.2631466388701997,37.525436401367,
780348,2020-07-10 18:50:00,82665.0,0.30000004172325,,,,15.251517295836999,17.431503295898,3.6346573829651,3.0246229171752996,37.681602478027,
780349,2020-07-10 18:55:00,82665.0,0.30000004172325,,,,15.128421783447001,17.835512161255,2.9546370506287003,2.4771053791046,37.804214477539,
780350,2020-07-10 19:00:00,82665.0,0.30000004172325,,,,14.991941452026,17.777128219604002,2.4368295669556,1.8464238643646003,37.880046844482,
780351,2020-07-10 19:05:00,82665.0,0.30000004172325,,,,14.934990882874,17.641551971436,1.676421046257,1.2133030891418002,37.946067810059,
780352,2020-07-10 19:10:00,82665.0,0.30000004172325,,,,14.729051589966,17.969125747681,1.6976503133774001,1.0954780578613001,37.987182617188,
780353,2020-07-10 19:15:00,82665.0,0.30000004172325,,,,14.606267929077001,17.959302902222,1.2459425926208,0.79267579317093,38.033702850342,
780354,2020-07-10 19:20:00,82665.0,0.30000004172325,,,,14.708730697632001,17.72696685791,1.6723983287811002,1.1764442920685,38.095748901367,
780355,2020-07-10 19:25:00,82665.0,0.30000004172325,,,,14.434575080872,18.341815948485998,1.8367575407028,1.3452496528625,38.141075134277,
780356,2020-07-10 19:30:00,82665.0,0.30000004172325,,,,14.412874221802001,18.477210998535,1.5957007408142,1.1139602661133001,38.267135620117,
780357,2020-07-10 19:35:00,82665.0,0.30000004172325,,,,13.899343490601002,19.064964294434,2.3205597400665,1.7500145435333,38.3337059021,
780358,2020-07-10 19:40:00,82665.0,0.30000004172325,,,,13.338164329528999,20.818185806274,3.6872894763947004,3.1167263984680003,38.418506622314,
780359,2020-07-10 19:45:00,82665.0,0.30000004172325,,,,13.151365280151,21.733100891113,3.6538150310515998,3.0049462318419997,38.546314239502,
780360,2020-07-10 19:50:00,82665.0,0.30000004172325,,,,12.988232612610002,22.155363082885998,3.9773094654082994,3.2952127456665,38.636749267578004,
780361,2020-07-10 19:55:00,82665.0,0.30000004172325,,,,13.016613960266,21.918037414551,2.8205125331879004,2.267322063446,38.687873840331996,
780362,2020-07-10 20:00:00,82665.0,0.30000004172325,,,,13.074577331542999,21.55099105835,1.5734870433807,1.110639333725,38.740531921387,
780363,2020-07-10 20:05:00,82665.0,0.30000004172325,,,,13.248536109923998,21.195878982544,1.1830484867096,0.69342023134232,38.827518463135,
780364,2020-07-10 20:10:00,82665.0,0.30000004172325,,,,13.2192735672,20.651830673218,1.2691931724548,0.7775938510894799,38.775756835938,
780365,2020-07-10 20:15:00,82665.0,0.30000004172325,,,,13.050304412842,20.57625579834,1.692036151886,1.1806178092956998,38.750690460205,
780366,2020-07-10 20:20:00,82665.0,0.30000004172325,,,,12.818545341492,20.799222946167,2.0674533843994,1.5521650314331001,38.771785736084,
780367,2020-07-10 20:25:00,82665.0,0.30000004172325,,,,12.571304321289,21.113695144653,2.8050668239594,2.1918306350708003,38.850116729736,
780368,2020-07-10 20:30:00,82665.0,0.30000004172325,,,,12.663942337036,20.929750442505,2.0528960227966,1.5687937736511002,38.877498626709,
780369,2020-07-10 20:35:00,82665.0,0.30000004172325,,,,12.722414970397999,20.656349182129,2.4274766445159996,1.8812704086304,38.936717987061,
780370,2020-07-10 20:40:00,82665.0,0.30000004172325,,,,12.510337829589998,21.033531188965,2.4220175743102996,1.7579225301743,38.959812164306996,
780371,2020-07-10 20:45:00,82665.0,0.30000004172325,,,,12.289224624633999,21.052732467651,2.4717998504639,1.8636627197266,38.96443939209,
780372,2020-07-10 20:50:00,82665.0,0.30000004172325,,,,12.217378616333,21.602411270142003,1.9046376943588001,1.3415789604187,39.061412811279,
780373,2020-07-10 20:55:00,82665.0,0.30000004172325,,,,12.358714103699,21.419258117676,2.1309506893158,1.5213589668274001,39.102081298828004,
780374,2020-07-10 21:00:00,82665.0,0.30000004172325,,,,12.22843837738,21.488101959229002,2.2880449295044,1.6734846830368,39.169471740723,
780375,2020-07-10 21:05:00,82665.0,0.30000004172325,,,,12.018837928772,21.761913299561,2.2010347843169997,1.6088162660599,39.188789367676,
780376,2020-07-10 21:10:00,82665.0,0.30000004172325,,,,11.862804412842,21.973041534424,1.7181015014648,1.2531325817108,39.214447021484,
780377,2020-07-10 21:15:00,82665.0,0.30000004172325,,,,11.830081939697001,21.923318862915,1.3730123043059999,0.9261773824691801,39.236171722412,
780378,2020-07-10 21:20:00,82665.0,0.30000004172325,,,,11.716407775878999,22.178073883057,1.1273469924927,0.7177825570106501,39.312927246094,
780379,2020-07-10 21:25:00,82665.0,0.30000004172325,,,,11.657409667969,22.554328918457,1.1414909362793,0.62837374210358,39.270534515380994,
780380,2020-07-10 21:30:00,82665.0,0.30000004172325,,,,11.738582611084,22.871995925903,1.2655942440033001,0.74195343255997,39.247497558594,
780381,2020-07-10 21:35:00,82665.0,0.30000004172325,,,,11.779352188110002,23.058797836304002,1.5332610607147,1.0501794815063001,39.264762878418004,
780382,2020-07-10 21:40:00,82665.0,0.30000004172325,,,,11.81076335907,23.42018699646,1.5452922582626,1.0039620399475,39.27628326416,
780383,2020-07-10 21:45:00,82665.0,0.30000004172325,,,,11.808175086975,23.840297698975,1.7569930553436002,1.2550317049026,39.29712677002,
780384,2020-07-10 21:50:00,82665.0,0.30000004172325,,,,11.666729927063,23.600183486938,2.1571729183197,1.5802592039107999,39.330863952637,
780385,2020-07-10 21:55:00,82665.0,0.30000004172325,,,,11.528330802916999,23.830261230469,1.8528293371201,1.3501387834548997,39.392623901367,
780386,2020-07-10 22:00:00,82665.0,0.30000004172325,,,,11.421762466431,24.565071105957,1.8718185424805,1.3073476552963001,39.391326904296996,
780387,2020-07-10 22:05:00,82665.0,0.30000004172325,,,,11.372274398803999,24.518594741820998,1.665607213974,1.1339917182922,39.385307312012,
780388,2020-07-10 22:10:00,82665.0,0.30000004172325,,,,11.544892311096001,24.438240051270004,1.661869764328,1.1081583499908,39.390716552734,
780389,2020-07-10 22:15:00,82665.0,0.30000004172325,,,,11.509052276611,25.561380386353,1.7173289060593,1.1712472438812,39.420524597168004,
780390,2020-07-10 22:20:00,82665.0,0.30000004172325,,,,11.425868034363,25.306932449341,1.8482699394225999,1.3051323890686002,39.473899841309,
780391,2020-07-10 22:25:00,82665.0,0.30000004172325,,,,11.349389076233,24.593030929565,2.0304021835326997,1.4509035348892,39.549240112305,
780392,2020-07-10 22:30:00,82665.0,0.30000004172325,,,,11.142580032349,24.410259246826,2.1872715950012,1.4771528244018999,39.552112579346,
780393,2020-07-10 22:35:00,82665.0,0.30000004172325,,,,10.782628059387,25.345973968505998,2.5297565460205003,1.9337586164473999,39.619007110596,
